Image_ID,Transformation,Intensite,Algo,Distance
20,Compression,10,aHash,0
20,Compression,10,pHash,0
20,Compression,10,dHash,2
20,Compression,10,wHash,0
20,Compression,15,aHash,0
20,Compression,15,pHash,2
20,Compression,15,dHash,6
20,Compression,15,wHash,0
20,Compression,20,aHash,0
20,Compression,20,pHash,0
20,Compression,20,dHash,3
20,Compression,20,wHash,0
20,Compression,25,aHash,0
20,Compression,25,pHash,0
20,Compression,25,dHash,1
20,Compression,25,wHash,0
20,Compression,30,aHash,0
20,Compression,30,pHash,2
20,Compression,30,dHash,3
20,Compression,30,wHash,0
20,Compression,35,aHash,0
20,Compression,35,pHash,0
20,Compression,35,dHash,3
20,Compression,35,wHash,0
20,Compression,40,aHash,0
20,Compression,40,pHash,0
20,Compression,40,dHash,1
20,Compression,40,wHash,0
20,Compression,45,aHash,0
20,Compression,45,pHash,0
20,Compression,45,dHash,2
20,Compression,45,wHash,0
20,Compression,50,aHash,0
20,Compression,50,pHash,0
20,Compression,50,dHash,0
20,Compression,50,wHash,0
20,Compression,55,aHash,0
20,Compression,55,pHash,0
20,Compression,55,dHash,1
20,Compression,55,wHash,0
20,Compression,60,aHash,0
20,Compression,60,pHash,0
20,Compression,60,dHash,0
20,Compression,60,wHash,0
20,Compression,65,aHash,0
20,Compression,65,pHash,0
20,Compression,65,dHash,2
20,Compression,65,wHash,0
20,Compression,70,aHash,0
20,Compression,70,pHash,0
20,Compression,70,dHash,1
20,Compression,70,wHash,0
20,Compression,75,aHash,0
20,Compression,75,pHash,0
20,Compression,75,dHash,0
20,Compression,75,wHash,0
20,Compression,80,aHash,0
20,Compression,80,pHash,0
20,Compression,80,dHash,2
20,Compression,80,wHash,0
20,Compression,85,aHash,0
20,Compression,85,pHash,0
20,Compression,85,dHash,1
20,Compression,85,wHash,0
20,Compression,90,aHash,0
20,Compression,90,pHash,0
20,Compression,90,dHash,1
20,Compression,90,wHash,0
20,Compression,95,aHash,0
20,Compression,95,pHash,0
20,Compression,95,dHash,0
20,Compression,95,wHash,0
20,Compression,100,aHash,0
20,Compression,100,pHash,0
20,Compression,100,dHash,0
20,Compression,100,wHash,0
20,Resize_Standard,0,aHash,37
20,Resize_Standard,0,pHash,31
20,Resize_Standard,0,dHash,32
20,Resize_Standard,0,wHash,32
20,Resize_Standard,5,aHash,0
20,Resize_Standard,5,pHash,0
20,Resize_Standard,5,dHash,1
20,Resize_Standard,5,wHash,0
20,Resize_Standard,10,aHash,0
20,Resize_Standard,10,pHash,0
20,Resize_Standard,10,dHash,1
20,Resize_Standard,10,wHash,0
20,Resize_Standard,15,aHash,0
20,Resize_Standard,15,pHash,0
20,Resize_Standard,15,dHash,0
20,Resize_Standard,15,wHash,0
20,Resize_Standard,20,aHash,0
20,Resize_Standard,20,pHash,0
20,Resize_Standard,20,dHash,0
20,Resize_Standard,20,wHash,0
20,Resize_Standard,25,aHash,0
20,Resize_Standard,25,pHash,0
20,Resize_Standard,25,dHash,1
20,Resize_Standard,25,wHash,0
20,Resize_Standard,30,aHash,0
20,Resize_Standard,30,pHash,0
20,Resize_Standard,30,dHash,0
20,Resize_Standard,30,wHash,0
20,Resize_Standard,35,aHash,0
20,Resize_Standard,35,pHash,0
20,Resize_Standard,35,dHash,0
20,Resize_Standard,35,wHash,0
20,Resize_Standard,40,aHash,0
20,Resize_Standard,40,pHash,0
20,Resize_Standard,40,dHash,1
20,Resize_Standard,40,wHash,0
20,Resize_Standard,45,aHash,0
20,Resize_Standard,45,pHash,0
20,Resize_Standard,45,dHash,0
20,Resize_Standard,45,wHash,0
20,Resize_Standard,50,aHash,0
20,Resize_Standard,50,pHash,0
20,Resize_Standard,50,dHash,1
20,Resize_Standard,50,wHash,0
20,Resize_Standard,55,aHash,0
20,Resize_Standard,55,pHash,0
20,Resize_Standard,55,dHash,0
20,Resize_Standard,55,wHash,0
20,Resize_Standard,60,aHash,0
20,Resize_Standard,60,pHash,0
20,Resize_Standard,60,dHash,0
20,Resize_Standard,60,wHash,0
20,Resize_Standard,65,aHash,0
20,Resize_Standard,65,pHash,0
20,Resize_Standard,65,dHash,1
20,Resize_Standard,65,wHash,0
20,Resize_Standard,70,aHash,0
20,Resize_Standard,70,pHash,0
20,Resize_Standard,70,dHash,0
20,Resize_Standard,70,wHash,0
20,Resize_Standard,75,aHash,0
20,Resize_Standard,75,pHash,0
20,Resize_Standard,75,dHash,0
20,Resize_Standard,75,wHash,0
20,Resize_Standard,80,aHash,0
20,Resize_Standard,80,pHash,0
20,Resize_Standard,80,dHash,0
20,Resize_Standard,80,wHash,0
20,Resize_Standard,85,aHash,0
20,Resize_Standard,85,pHash,0
20,Resize_Standard,85,dHash,0
20,Resize_Standard,85,wHash,0
20,Resize_Standard,90,aHash,0
20,Resize_Standard,90,pHash,0
20,Resize_Standard,90,dHash,0
20,Resize_Standard,90,wHash,0
20,Resize_Standard,95,aHash,0
20,Resize_Standard,95,pHash,0
20,Resize_Standard,95,dHash,0
20,Resize_Standard,95,wHash,0
20,Resize_Standard,100,aHash,0
20,Resize_Standard,100,pHash,0
20,Resize_Standard,100,dHash,0
20,Resize_Standard,100,wHash,0
20,Resize_Downscale,0,aHash,37
20,Resize_Downscale,0,pHash,31
20,Resize_Downscale,0,dHash,32
20,Resize_Downscale,0,wHash,32
20,Resize_Downscale,5,aHash,0
20,Resize_Downscale,5,pHash,0
20,Resize_Downscale,5,dHash,1
20,Resize_Downscale,5,wHash,0
20,Resize_Downscale,10,aHash,0
20,Resize_Downscale,10,pHash,0
20,Resize_Downscale,10,dHash,0
20,Resize_Downscale,10,wHash,0
20,Resize_Downscale,15,aHash,0
20,Resize_Downscale,15,pHash,0
20,Resize_Downscale,15,dHash,1
20,Resize_Downscale,15,wHash,0
20,Resize_Downscale,20,aHash,0
20,Resize_Downscale,20,pHash,0
20,Resize_Downscale,20,dHash,0
20,Resize_Downscale,20,wHash,0
20,Resize_Downscale,25,aHash,0
20,Resize_Downscale,25,pHash,0
20,Resize_Downscale,25,dHash,0
20,Resize_Downscale,25,wHash,0
20,Resize_Downscale,30,aHash,0
20,Resize_Downscale,30,pHash,0
20,Resize_Downscale,30,dHash,0
20,Resize_Downscale,30,wHash,0
20,Resize_Downscale,35,aHash,0
20,Resize_Downscale,35,pHash,0
20,Resize_Downscale,35,dHash,0
20,Resize_Downscale,35,wHash,0
20,Resize_Downscale,40,aHash,0
20,Resize_Downscale,40,pHash,0
20,Resize_Downscale,40,dHash,0
20,Resize_Downscale,40,wHash,0
20,Resize_Downscale,45,aHash,0
20,Resize_Downscale,45,pHash,0
20,Resize_Downscale,45,dHash,0
20,Resize_Downscale,45,wHash,0
20,Resize_Downscale,50,aHash,0
20,Resize_Downscale,50,pHash,0
20,Resize_Downscale,50,dHash,1
20,Resize_Downscale,50,wHash,0
20,Resize_Downscale,55,aHash,0
20,Resize_Downscale,55,pHash,0
20,Resize_Downscale,55,dHash,0
20,Resize_Downscale,55,wHash,0
20,Resize_Downscale,60,aHash,0
20,Resize_Downscale,60,pHash,0
20,Resize_Downscale,60,dHash,0
20,Resize_Downscale,60,wHash,0
20,Resize_Downscale,65,aHash,0
20,Resize_Downscale,65,pHash,0
20,Resize_Downscale,65,dHash,0
20,Resize_Downscale,65,wHash,0
20,Resize_Downscale,70,aHash,0
20,Resize_Downscale,70,pHash,0
20,Resize_Downscale,70,dHash,0
20,Resize_Downscale,70,wHash,0
20,Resize_Downscale,75,aHash,0
20,Resize_Downscale,75,pHash,0
20,Resize_Downscale,75,dHash,1
20,Resize_Downscale,75,wHash,0
20,Resize_Downscale,80,aHash,0
20,Resize_Downscale,80,pHash,0
20,Resize_Downscale,80,dHash,0
20,Resize_Downscale,80,wHash,0
20,Resize_Downscale,85,aHash,0
20,Resize_Downscale,85,pHash,0
20,Resize_Downscale,85,dHash,0
20,Resize_Downscale,85,wHash,0
20,Resize_Downscale,90,aHash,0
20,Resize_Downscale,90,pHash,0
20,Resize_Downscale,90,dHash,0
20,Resize_Downscale,90,wHash,0
20,Resize_Downscale,95,aHash,0
20,Resize_Downscale,95,pHash,0
20,Resize_Downscale,95,dHash,0
20,Resize_Downscale,95,wHash,0
20,Resize_Downscale,100,aHash,0
20,Resize_Downscale,100,pHash,0
20,Resize_Downscale,100,dHash,0
20,Resize_Downscale,100,wHash,0
20,Occlusion,0,aHash,0
20,Occlusion,0,pHash,0
20,Occlusion,0,dHash,0
20,Occlusion,0,wHash,0
20,Occlusion,5,aHash,4
20,Occlusion,5,pHash,26
20,Occlusion,5,dHash,5
20,Occlusion,5,wHash,0
20,Occlusion,10,aHash,7
20,Occlusion,10,pHash,20
20,Occlusion,10,dHash,11
20,Occlusion,10,wHash,4
20,Occlusion,15,aHash,31
20,Occlusion,15,pHash,30
20,Occlusion,15,dHash,13
20,Occlusion,15,wHash,14
20,Occlusion,20,aHash,35
20,Occlusion,20,pHash,28
20,Occlusion,20,dHash,21
20,Occlusion,20,wHash,28
20,Occlusion,25,aHash,35
20,Occlusion,25,pHash,28
20,Occlusion,25,dHash,14
20,Occlusion,25,wHash,24
20,Occlusion,30,aHash,40
20,Occlusion,30,pHash,34
20,Occlusion,30,dHash,25
20,Occlusion,30,wHash,34
20,Occlusion,35,aHash,42
20,Occlusion,35,pHash,26
20,Occlusion,35,dHash,22
20,Occlusion,35,wHash,34
20,Occlusion,40,aHash,43
20,Occlusion,40,pHash,26
20,Occlusion,40,dHash,31
20,Occlusion,40,wHash,40
20,Occlusion,45,aHash,45
20,Occlusion,45,pHash,28
20,Occlusion,45,dHash,25
20,Occlusion,45,wHash,44
20,Occlusion,50,aHash,41
20,Occlusion,50,pHash,26
20,Occlusion,50,dHash,29
20,Occlusion,50,wHash,38
20,Occlusion,55,aHash,48
20,Occlusion,55,pHash,28
20,Occlusion,55,dHash,31
20,Occlusion,55,wHash,48
20,Occlusion,60,aHash,33
20,Occlusion,60,pHash,28
20,Occlusion,60,dHash,28
20,Occlusion,60,wHash,34
20,Occlusion,65,aHash,47
20,Occlusion,65,pHash,30
20,Occlusion,65,dHash,27
20,Occlusion,65,wHash,44
20,Occlusion,70,aHash,41
20,Occlusion,70,pHash,30
20,Occlusion,70,dHash,37
20,Occlusion,70,wHash,38
20,Occlusion,75,aHash,41
20,Occlusion,75,pHash,30
20,Occlusion,75,dHash,37
20,Occlusion,75,wHash,40
20,Occlusion,80,aHash,37
20,Occlusion,80,pHash,32
20,Occlusion,80,dHash,41
20,Occlusion,80,wHash,39
20,Occlusion,85,aHash,43
20,Occlusion,85,pHash,36
20,Occlusion,85,dHash,34
20,Occlusion,85,wHash,41
20,Occlusion,90,aHash,40
20,Occlusion,90,pHash,36
20,Occlusion,90,dHash,37
20,Occlusion,90,wHash,39
20,Occlusion,95,aHash,32
20,Occlusion,95,pHash,34
20,Occlusion,95,dHash,39
20,Occlusion,95,wHash,29
20,Occlusion,100,aHash,37
20,Occlusion,100,pHash,32
20,Occlusion,100,dHash,32
20,Occlusion,100,wHash,32
21,Compression,0,aHash,16
21,Compression,0,pHash,6
21,Compression,0,dHash,11
21,Compression,0,wHash,14
21,Compression,5,aHash,7
21,Compression,5,pHash,2
21,Compression,5,dHash,8
21,Compression,5,wHash,10
21,Compression,10,aHash,2
21,Compression,10,pHash,0
21,Compression,10,dHash,4
21,Compression,10,wHash,2
21,Compression,15,aHash,0
21,Compression,15,pHash,0
21,Compression,15,dHash,2
21,Compression,15,wHash,0
21,Compression,20,aHash,2
21,Compression,20,pHash,0
21,Compression,20,dHash,1
21,Compression,20,wHash,0
21,Compression,25,aHash,1
21,Compression,25,pHash,0
21,Compression,25,dHash,1
21,Compression,25,wHash,0
21,Compression,30,aHash,0
21,Compression,30,pHash,0
21,Compression,30,dHash,1
21,Compression,30,wHash,0
21,Compression,35,aHash,0
21,Compression,35,pHash,0
21,Compression,35,dHash,1
21,Compression,35,wHash,0
21,Compression,40,aHash,0
21,Compression,40,pHash,0
21,Compression,40,dHash,0
21,Compression,40,wHash,0
21,Compression,45,aHash,1
21,Compression,45,pHash,0
21,Compression,45,dHash,0
21,Compression,45,wHash,0
21,Compression,50,aHash,1
21,Compression,50,pHash,0
21,Compression,50,dHash,1
21,Compression,50,wHash,0
21,Compression,55,aHash,0
21,Compression,55,pHash,0
21,Compression,55,dHash,0
21,Compression,55,wHash,0
21,Compression,60,aHash,1
21,Compression,60,pHash,0
21,Compression,60,dHash,1
21,Compression,60,wHash,0
21,Compression,65,aHash,0
21,Compression,65,pHash,0
21,Compression,65,dHash,0
21,Compression,65,wHash,0
21,Compression,70,aHash,1
21,Compression,70,pHash,0
21,Compression,70,dHash,1
21,Compression,70,wHash,0
21,Compression,75,aHash,0
21,Compression,75,pHash,0
21,Compression,75,dHash,1
21,Compression,75,wHash,0
21,Compression,80,aHash,0
21,Compression,80,pHash,0
21,Compression,80,dHash,1
21,Compression,80,wHash,0
21,Compression,85,aHash,1
21,Compression,85,pHash,0
21,Compression,85,dHash,0
21,Compression,85,wHash,0
21,Compression,90,aHash,0
21,Compression,90,pHash,0
21,Compression,90,dHash,0
21,Compression,90,wHash,0
21,Compression,95,aHash,0
21,Compression,95,pHash,0
21,Compression,95,dHash,0
21,Compression,95,wHash,0
21,Compression,100,aHash,0
21,Compression,100,pHash,0
21,Compression,100,dHash,0
21,Compression,100,wHash,0
21,Resize_Standard,0,aHash,28
21,Resize_Standard,0,pHash,31
21,Resize_Standard,0,dHash,30
21,Resize_Standard,0,wHash,32
21,Resize_Standard,5,aHash,1
21,Resize_Standard,5,pHash,2
21,Resize_Standard,5,dHash,2
21,Resize_Standard,5,wHash,2
21,Resize_Standard,10,aHash,0
21,Resize_Standard,10,pHash,0
21,Resize_Standard,10,dHash,1
21,Resize_Standard,10,wHash,0
21,Resize_Standard,15,aHash,0
21,Resize_Standard,15,pHash,0
21,Resize_Standard,15,dHash,1
21,Resize_Standard,15,wHash,0
21,Resize_Standard,20,aHash,1
21,Resize_Standard,20,pHash,0
21,Resize_Standard,20,dHash,2
21,Resize_Standard,20,wHash,0
21,Resize_Standard,25,aHash,0
21,Resize_Standard,25,pHash,0
21,Resize_Standard,25,dHash,0
21,Resize_Standard,25,wHash,0
21,Resize_Standard,30,aHash,0
21,Resize_Standard,30,pHash,0
21,Resize_Standard,30,dHash,0
21,Resize_Standard,30,wHash,0
21,Resize_Standard,35,aHash,0
21,Resize_Standard,35,pHash,0
21,Resize_Standard,35,dHash,0
21,Resize_Standard,35,wHash,0
21,Resize_Standard,40,aHash,1
21,Resize_Standard,40,pHash,0
21,Resize_Standard,40,dHash,0
21,Resize_Standard,40,wHash,0
21,Resize_Standard,45,aHash,1
21,Resize_Standard,45,pHash,0
21,Resize_Standard,45,dHash,0
21,Resize_Standard,45,wHash,0
21,Resize_Standard,50,aHash,0
21,Resize_Standard,50,pHash,0
21,Resize_Standard,50,dHash,1
21,Resize_Standard,50,wHash,0
21,Resize_Standard,55,aHash,1
21,Resize_Standard,55,pHash,0
21,Resize_Standard,55,dHash,0
21,Resize_Standard,55,wHash,0
21,Resize_Standard,60,aHash,0
21,Resize_Standard,60,pHash,0
21,Resize_Standard,60,dHash,0
21,Resize_Standard,60,wHash,0
21,Resize_Standard,65,aHash,1
21,Resize_Standard,65,pHash,0
21,Resize_Standard,65,dHash,0
21,Resize_Standard,65,wHash,0
21,Resize_Standard,70,aHash,1
21,Resize_Standard,70,pHash,0
21,Resize_Standard,70,dHash,0
21,Resize_Standard,70,wHash,0
21,Resize_Standard,75,aHash,0
21,Resize_Standard,75,pHash,0
21,Resize_Standard,75,dHash,0
21,Resize_Standard,75,wHash,0
21,Resize_Standard,80,aHash,1
21,Resize_Standard,80,pHash,0
21,Resize_Standard,80,dHash,0
21,Resize_Standard,80,wHash,0
21,Resize_Standard,85,aHash,0
21,Resize_Standard,85,pHash,0
21,Resize_Standard,85,dHash,0
21,Resize_Standard,85,wHash,0
21,Resize_Standard,90,aHash,0
21,Resize_Standard,90,pHash,0
21,Resize_Standard,90,dHash,1
21,Resize_Standard,90,wHash,0
21,Resize_Standard,95,aHash,0
21,Resize_Standard,95,pHash,0
21,Resize_Standard,95,dHash,0
21,Resize_Standard,95,wHash,0
21,Resize_Standard,100,aHash,0
21,Resize_Standard,100,pHash,0
21,Resize_Standard,100,dHash,0
21,Resize_Standard,100,wHash,0
21,Resize_Downscale,0,aHash,28
21,Resize_Downscale,0,pHash,31
21,Resize_Downscale,0,dHash,30
21,Resize_Downscale,0,wHash,32
21,Resize_Downscale,5,aHash,0
21,Resize_Downscale,5,pHash,0
21,Resize_Downscale,5,dHash,1
21,Resize_Downscale,5,wHash,0
21,Resize_Downscale,10,aHash,1
21,Resize_Downscale,10,pHash,0
21,Resize_Downscale,10,dHash,0
21,Resize_Downscale,10,wHash,0
21,Resize_Downscale,15,aHash,0
21,Resize_Downscale,15,pHash,0
21,Resize_Downscale,15,dHash,0
21,Resize_Downscale,15,wHash,0
21,Resize_Downscale,20,aHash,0
21,Resize_Downscale,20,pHash,0
21,Resize_Downscale,20,dHash,0
21,Resize_Downscale,20,wHash,0
21,Resize_Downscale,25,aHash,1
21,Resize_Downscale,25,pHash,0
21,Resize_Downscale,25,dHash,1
21,Resize_Downscale,25,wHash,0
21,Resize_Downscale,30,aHash,1
21,Resize_Downscale,30,pHash,0
21,Resize_Downscale,30,dHash,0
21,Resize_Downscale,30,wHash,0
21,Resize_Downscale,35,aHash,1
21,Resize_Downscale,35,pHash,0
21,Resize_Downscale,35,dHash,0
21,Resize_Downscale,35,wHash,0
21,Resize_Downscale,40,aHash,1
21,Resize_Downscale,40,pHash,0
21,Resize_Downscale,40,dHash,0
21,Resize_Downscale,40,wHash,0
21,Resize_Downscale,45,aHash,1
21,Resize_Downscale,45,pHash,0
21,Resize_Downscale,45,dHash,0
21,Resize_Downscale,45,wHash,0
21,Resize_Downscale,50,aHash,0
21,Resize_Downscale,50,pHash,0
21,Resize_Downscale,50,dHash,2
21,Resize_Downscale,50,wHash,0
21,Resize_Downscale,55,aHash,1
21,Resize_Downscale,55,pHash,0
21,Resize_Downscale,55,dHash,0
21,Resize_Downscale,55,wHash,0
21,Resize_Downscale,60,aHash,0
21,Resize_Downscale,60,pHash,0
21,Resize_Downscale,60,dHash,0
21,Resize_Downscale,60,wHash,0
21,Resize_Downscale,65,aHash,0
21,Resize_Downscale,65,pHash,0
21,Resize_Downscale,65,dHash,0
21,Resize_Downscale,65,wHash,0
21,Resize_Downscale,70,aHash,1
21,Resize_Downscale,70,pHash,0
21,Resize_Downscale,70,dHash,0
21,Resize_Downscale,70,wHash,0
21,Resize_Downscale,75,aHash,0
21,Resize_Downscale,75,pHash,0
21,Resize_Downscale,75,dHash,0
21,Resize_Downscale,75,wHash,0
21,Resize_Downscale,80,aHash,1
21,Resize_Downscale,80,pHash,0
21,Resize_Downscale,80,dHash,0
21,Resize_Downscale,80,wHash,0
21,Resize_Downscale,85,aHash,0
21,Resize_Downscale,85,pHash,0
21,Resize_Downscale,85,dHash,0
21,Resize_Downscale,85,wHash,0
21,Resize_Downscale,90,aHash,0
21,Resize_Downscale,90,pHash,0
21,Resize_Downscale,90,dHash,0
21,Resize_Downscale,90,wHash,0
21,Resize_Downscale,95,aHash,1
21,Resize_Downscale,95,pHash,0
21,Resize_Downscale,95,dHash,0
21,Resize_Downscale,95,wHash,0
21,Resize_Downscale,100,aHash,0
21,Resize_Downscale,100,pHash,0
21,Resize_Downscale,100,dHash,0
21,Resize_Downscale,100,wHash,0
21,Occlusion,0,aHash,0
21,Occlusion,0,pHash,0
21,Occlusion,0,dHash,0
21,Occlusion,0,wHash,0
21,Occlusion,5,aHash,20
21,Occlusion,5,pHash,26
21,Occlusion,5,dHash,12
21,Occlusion,5,wHash,6
21,Occlusion,10,aHash,32
21,Occlusion,10,pHash,10
21,Occlusion,10,dHash,7
21,Occlusion,10,wHash,14
21,Occlusion,15,aHash,28
21,Occlusion,15,pHash,16
21,Occlusion,15,dHash,7
21,Occlusion,15,wHash,10
21,Occlusion,20,aHash,30
21,Occlusion,20,pHash,26
21,Occlusion,20,dHash,11
21,Occlusion,20,wHash,10
21,Occlusion,25,aHash,32
21,Occlusion,25,pHash,16
21,Occlusion,25,dHash,17
21,Occlusion,25,wHash,22
21,Occlusion,30,aHash,25
21,Occlusion,30,pHash,28
21,Occlusion,30,dHash,7
21,Occlusion,30,wHash,26
21,Occlusion,35,aHash,31
21,Occlusion,35,pHash,22
21,Occlusion,35,dHash,17
21,Occlusion,35,wHash,20
21,Occlusion,40,aHash,32
21,Occlusion,40,pHash,24
21,Occlusion,40,dHash,20
21,Occlusion,40,wHash,32
21,Occlusion,45,aHash,30
21,Occlusion,45,pHash,26
21,Occlusion,45,dHash,21
21,Occlusion,45,wHash,28
21,Occlusion,50,aHash,32
21,Occlusion,50,pHash,22
21,Occlusion,50,dHash,24
21,Occlusion,50,wHash,28
21,Occlusion,55,aHash,30
21,Occlusion,55,pHash,20
21,Occlusion,55,dHash,17
21,Occlusion,55,wHash,28
21,Occlusion,60,aHash,31
21,Occlusion,60,pHash,30
21,Occlusion,60,dHash,29
21,Occlusion,60,wHash,30
21,Occlusion,65,aHash,27
21,Occlusion,65,pHash,28
21,Occlusion,65,dHash,26
21,Occlusion,65,wHash,28
21,Occlusion,70,aHash,30
21,Occlusion,70,pHash,30
21,Occlusion,70,dHash,32
21,Occlusion,70,wHash,32
21,Occlusion,75,aHash,29
21,Occlusion,75,pHash,26
21,Occlusion,75,dHash,25
21,Occlusion,75,wHash,29
21,Occlusion,80,aHash,29
21,Occlusion,80,pHash,26
21,Occlusion,80,dHash,25
21,Occlusion,80,wHash,30
21,Occlusion,85,aHash,27
21,Occlusion,85,pHash,18
21,Occlusion,85,dHash,25
21,Occlusion,85,wHash,29
21,Occlusion,90,aHash,27
21,Occlusion,90,pHash,26
21,Occlusion,90,dHash,22
21,Occlusion,90,wHash,31
21,Occlusion,95,aHash,26
21,Occlusion,95,pHash,24
21,Occlusion,95,dHash,25
21,Occlusion,95,wHash,30
21,Occlusion,100,aHash,28
21,Occlusion,100,pHash,32
21,Occlusion,100,dHash,30
21,Occlusion,100,wHash,32
22,Compression,0,aHash,1
22,Compression,0,pHash,2
22,Compression,0,dHash,2
22,Compression,0,wHash,4
22,Compression,5,aHash,1
22,Compression,5,pHash,2
22,Compression,5,dHash,0
22,Compression,5,wHash,0
22,Compression,10,aHash,0
22,Compression,10,pHash,2
22,Compression,10,dHash,1
22,Compression,10,wHash,0
22,Compression,15,aHash,1
22,Compression,15,pHash,2
22,Compression,15,dHash,1
22,Compression,15,wHash,0
22,Compression,20,aHash,0
22,Compression,20,pHash,2
22,Compression,20,dHash,0
22,Compression,20,wHash,0
22,Compression,25,aHash,1
22,Compression,25,pHash,0
22,Compression,25,dHash,0
22,Compression,25,wHash,0
22,Compression,30,aHash,0
22,Compression,30,pHash,0
22,Compression,30,dHash,0
22,Compression,30,wHash,0
22,Compression,35,aHash,0
22,Compression,35,pHash,2
22,Compression,35,dHash,0
22,Compression,35,wHash,0
22,Compression,40,aHash,0
22,Compression,40,pHash,0
22,Compression,40,dHash,0
22,Compression,40,wHash,0
22,Compression,45,aHash,1
22,Compression,45,pHash,0
22,Compression,45,dHash,0
22,Compression,45,wHash,0
22,Compression,50,aHash,0
22,Compression,50,pHash,2
22,Compression,50,dHash,0
22,Compression,50,wHash,0
22,Compression,55,aHash,0
22,Compression,55,pHash,0
22,Compression,55,dHash,0
22,Compression,55,wHash,0
22,Compression,60,aHash,0
22,Compression,60,pHash,2
22,Compression,60,dHash,0
22,Compression,60,wHash,0
22,Compression,65,aHash,0
22,Compression,65,pHash,2
22,Compression,65,dHash,0
22,Compression,65,wHash,0
22,Compression,70,aHash,0
22,Compression,70,pHash,0
22,Compression,70,dHash,0
22,Compression,70,wHash,0
22,Compression,75,aHash,0
22,Compression,75,pHash,2
22,Compression,75,dHash,0
22,Compression,75,wHash,0
22,Compression,80,aHash,0
22,Compression,80,pHash,0
22,Compression,80,dHash,0
22,Compression,80,wHash,0
22,Compression,85,aHash,0
22,Compression,85,pHash,2
22,Compression,85,dHash,0
22,Compression,85,wHash,0
22,Compression,90,aHash,0
22,Compression,90,pHash,0
22,Compression,90,dHash,0
22,Compression,90,wHash,0
22,Compression,95,aHash,0
22,Compression,95,pHash,0
22,Compression,95,dHash,0
22,Compression,95,wHash,0
22,Compression,100,aHash,0
22,Compression,100,pHash,0
22,Compression,100,dHash,0
22,Compression,100,wHash,0
22,Resize_Standard,0,aHash,23
22,Resize_Standard,0,pHash,31
22,Resize_Standard,0,dHash,38
22,Resize_Standard,0,wHash,32
22,Resize_Standard,5,aHash,1
22,Resize_Standard,5,pHash,2
22,Resize_Standard,5,dHash,0
22,Resize_Standard,5,wHash,0
22,Resize_Standard,10,aHash,0
22,Resize_Standard,10,pHash,0
22,Resize_Standard,10,dHash,0
22,Resize_Standard,10,wHash,0
22,Resize_Standard,15,aHash,0
22,Resize_Standard,15,pHash,0
22,Resize_Standard,15,dHash,0
22,Resize_Standard,15,wHash,0
22,Resize_Standard,20,aHash,1
22,Resize_Standard,20,pHash,0
22,Resize_Standard,20,dHash,0
22,Resize_Standard,20,wHash,0
22,Resize_Standard,25,aHash,0
22,Resize_Standard,25,pHash,2
22,Resize_Standard,25,dHash,0
22,Resize_Standard,25,wHash,0
22,Resize_Standard,30,aHash,0
22,Resize_Standard,30,pHash,2
22,Resize_Standard,30,dHash,0
22,Resize_Standard,30,wHash,0
22,Resize_Standard,35,aHash,0
22,Resize_Standard,35,pHash,2
22,Resize_Standard,35,dHash,0
22,Resize_Standard,35,wHash,0
22,Resize_Standard,40,aHash,0
22,Resize_Standard,40,pHash,2
22,Resize_Standard,40,dHash,0
22,Resize_Standard,40,wHash,0
22,Resize_Standard,45,aHash,0
22,Resize_Standard,45,pHash,0
